28.54	-58.6453
28.55	-58.6274
28.56	-58.6096
28.57	-58.5919
28.58	-58.5742
28.59	-58.5566
28.6	-58.5391
28.61	-58.5216
28.62	-58.5042
28.63	-58.4868
28.64	-58.4695
28.65	-58.4523
28.66	-58.4351
28.67	-58.418
28.68	-58.4009
28.69	-58.3839
28.7	-58.367
28.71	-58.3501
28.72	-58.3333
28.73	-58.3166
28.74	-58.2999
28.75	-58.2832
28.76	-58.2666
28.77	-58.2501
28.78	-58.2337
28.79	-58.2173
28.8	-58.2009
28.81	-58.1846
28.82	-58.1684
28.83	-58.1522
28.84	-58.1361
28.85	-58.12
28.86	-58.104
28.87	-58.088
28.88	-58.0721
28.89	-58.0563
28.9	-58.0405
28.91	-58.0247
28.92	-58.009
28.93	-57.9934
28.94	-57.9778
28.95	-57.9623
28.96	-57.9468
28.97	-57.9314
28.98	-57.916
28.99	-57.9007
29	-57.8854
29.01	-57.8702
29.02	-57.855
29.03	-57.8399
29.04	-57.8248
29.05	-57.8098
29.06	-57.7949
29.07	-57.7799
29.08	-57.7651
29.09	-57.7502
29.1	-57.7355
29.11	-57.7207
29.12	-57.7061
29.13	-57.6914
29.14	-57.6768
29.15	-57.6623
29.16	-57.6478
29.17	-57.6334
29.18	-57.619
29.19	-57.6046
29.2	-57.5903
29.21	-57.5761
29.22	-57.5619
29.23	-57.5477
29.24	-57.5336
29.25	-57.5195
29.26	-57.5055
29.27	-57.4915
29.28	-57.4775
29.29	-57.4636
29.3	-57.4498
29.31	-57.436
29.32	-57.4222
29.33	-57.4085
29.34	-57.3948
29.35	-57.3811
29.36	-57.3675
29.37	-57.354
29.38	-57.3405
29.39	-57.327
29.4	-57.3136
29.41	-57.3002
29.42	-57.2868
29.43	-57.2735
29.44	-57.2602
29.45	-57.247
29.46	-57.2338
29.47	-57.2207
29.48	-57.2076
29.49	-57.1945
29.5	-57.1815
29.51	-57.1685
29.52	-57.1555
29.53	-57.1426
29.54	-57.1297
29.55	-57.1169
29.56	-57.1041
29.57	-57.0913
29.58	-57.0786
29.59	-57.0659
29.6	-57.0533
29.61	-57.0407
29.62	-57.0281
29.63	-57.0156
29.64	-57.0031
29.65	-56.9906
29.66	-56.9782
29.67	-56.9658
29.68	-56.9534
29.69	-56.9411
29.7	-56.9288
29.71	-56.9166
29.72	-56.9044
29.73	-56.8922
29.74	-56.88
29.75	-56.8679
29.76	-56.8558
29.77	-56.8438
29.78	-56.8318
29.79	-56.8198
29.8	-56.8079
29.81	-56.796
29.82	-56.7841
29.83	-56.7723
29.84	-56.7604
29.85	-56.7487
29.86	-56.7369
29.87	-56.7252
29.88	-56.7135
29.89	-56.7019
29.9	-56.6903
29.91	-56.6787
29.92	-56.6671
29.93	-56.6556
29.94	-56.6441
29.95	-56.6327
29.96	-56.6213
29.97	-56.6099
29.98	-56.5985
29.99	-56.5872
30	-56.5759
30.01	-56.5646
30.02	-56.5533
30.03	-56.5421
30.04	-56.5309
30.05	-56.5198
30.06	-56.5087
30.07	-56.4976
30.08	-56.4865
30.09	-56.4755
30.1	-56.4644
30.11	-56.4535
30.12	-56.4425
30.13	-56.4316
30.14	-56.4207
30.15	-56.4098
30.16	-56.399
30.17	-56.3882
30.18	-56.3774
30.19	-56.3666
30.2	-56.3559
30.21	-56.3452
30.22	-56.3345
30.23	-56.3239
30.24	-56.3133
30.25	-56.3027
30.26	-56.2921
30.27	-56.2816
30.28	-56.271
30.29	-56.2606
30.3	-56.2501
30.31	-56.2397
30.32	-56.2292
30.33	-56.2189
30.34	-56.2085
30.35	-56.1982
30.36	-56.1879
30.37	-56.1776
30.38	-56.1673
30.39	-56.1571
30.4	-56.1469
30.41	-56.1367
30.42	-56.1265
30.43	-56.1164
30.44	-56.1063
30.45	-56.0962
30.46	-56.0861
30.47	-56.0761
30.48	-56.0661
30.49	-56.0561
30.5	-56.0461
30.51	-56.0361
30.52	-56.0262
30.53	-56.0163
30.54	-56.0064
30.55	-55.9966
30.56	-55.9868
30.57	-55.977
30.58	-55.9672
30.59	-55.9574
30.6	-55.9477
30.61	-55.9379
30.62	-55.9282
30.63	-55.9186
30.64	-55.9089
30.65	-55.8993
30.66	-55.8897
30.67	-55.8801
30.68	-55.8705
30.69	-55.861
30.7	-55.8515
30.71	-55.842
30.72	-55.8325
30.73	-55.823
30.74	-55.8136
30.75	-55.8042
30.76	-55.7948
30.77	-55.7854
30.78	-55.776
30.79	-55.7667
30.8	-55.7574
30.81	-55.7481
30.82	-55.7388
30.83	-55.7295
30.84	-55.7203
30.85	-55.7111
30.86	-55.7019
30.87	-55.6927
30.88	-55.6835
30.89	-55.6744
30.9	-55.6653
30.91	-55.6562
30.92	-55.6471
30.93	-55.638
30.94	-55.629
30.95	-55.62
30.96	-55.6109
30.97	-55.602
30.98	-55.593
30.99	-55.584
31	-55.5751
31.01	-55.5662
31.02	-55.5573
31.03	-55.5484
31.04	-55.5395
31.05	-55.5307
31.06	-55.5219
31.07	-55.5131
31.08	-55.5043
31.09	-55.4955
31.1	-55.4867
31.11	-55.478
31.12	-55.4693
31.13	-55.4606
31.14	-55.4519
31.15	-55.4432
31.16	-55.4346
31.17	-55.4259
31.18	-55.4173
31.19	-55.4087
31.2	-55.4001
31.21	-55.3915
31.22	-55.383
31.23	-55.3744
31.24	-55.3659
31.25	-55.3574
31.26	-55.3489
31.27	-55.3405
31.28	-55.332
31.29	-55.3235
31.3	-55.3151
31.31	-55.3067
31.32	-55.2983
31.33	-55.2899
31.34	-55.2816
31.35	-55.2732
31.36	-55.2649
31.37	-55.2566
31.38	-55.2483
31.39	-55.24
31.4	-55.2317
31.41	-55.2234
31.42	-55.2152
31.43	-55.207
31.44	-55.1987
31.45	-55.1905
31.46	-55.1824
31.47	-55.1742
31.48	-55.166
31.49	-55.1579
31.5	-55.1498
31.51	-55.1416
31.52	-55.1335
31.53	-55.1255
31.54	-55.1174
31.55	-55.1093
31.56	-55.1013
31.57	-55.0932
31.58	-55.0852
31.59	-55.0772
31.6	-55.0692
31.61	-55.0613
31.62	-55.0533
31.63	-55.0453
31.64	-55.0374
31.65	-55.0295
31.66	-55.0216
31.67	-55.0137
31.68	-55.0058
31.69	-54.9979
31.7	-54.9901
31.71	-54.9822
31.72	-54.9744
31.73	-54.9666
31.74	-54.9587
31.75	-54.9509
31.76	-54.9432
31.77	-54.9354
31.78	-54.9276
31.79	-54.9199
31.8	-54.9122
31.81	-54.9044
31.82	-54.8967
31.83	-54.889
31.84	-54.8813
31.85	-54.8737
31.86	-54.866
31.87	-54.8583
31.88	-54.8507
31.89	-54.8431
31.9	-54.8355
31.91	-54.8279
31.92	-54.8203
31.93	-54.8127
31.94	-54.8051
31.95	-54.7976
31.96	-54.79
31.97	-54.7825
31.98	-54.7749
31.99	-54.7674
32	-54.7599
32.01	-54.7524
32.02	-54.745
32.03	-54.7375
32.04	-54.73
32.05	-54.7226
32.06	-54.7151
32.07	-54.7077
32.08	-54.7003
32.09	-54.6929
32.1	-54.6855
32.11	-54.6781
32.12	-54.6707
32.13	-54.6634
32.14	-54.656
32.15	-54.6487
32.16	-54.6413
32.17	-54.634
32.18	-54.6267
32.19	-54.6194
32.2	-54.6121
32.21	-54.6048
32.22	-54.5975
32.23	-54.5903
32.24	-54.583
32.25	-54.5758
32.26	-54.5685
32.27	-54.5613
32.28	-54.5541
32.29	-54.5469
32.3	-54.5397
32.31	-54.5325
32.32	-54.5253
32.33	-54.5181
32.34	-54.511
32.35	-54.5038
32.36	-54.4967
32.37	-54.4895
32.38	-54.4824
32.39	-54.4753
32.4	-54.4682
32.41	-54.4611
32.42	-54.454
32.43	-54.4469
32.44	-54.4399
32.45	-54.4328
32.46	-54.4257
32.47	-54.4187
32.48	-54.4117
32.49	-54.4046
32.5	-54.3976
32.51	-54.3906
32.52	-54.3836
32.53	-54.3766
32.54	-54.3696
32.55	-54.3626
32.56	-54.3557
32.57	-54.3487
32.58	-54.3417
32.59	-54.3348
32.6	-54.3279
32.61	-54.3209
32.62	-54.314
32.63	-54.3071
32.64	-54.3002
32.65	-54.2933
32.66	-54.2864
32.67	-54.2795
32.68	-54.2726
32.69	-54.2658
32.7	-54.2589
32.71	-54.2521
32.72	-54.2452
32.73	-54.2384
32.74	-54.2315
32.75	-54.2247
32.76	-54.2179
32.77	-54.2111
32.78	-54.2043
32.79	-54.1975
32.8	-54.1907
32.81	-54.1839
32.82	-54.1772
32.83	-54.1704
32.84	-54.1636
32.85	-54.1569
32.86	-54.1501
32.87	-54.1434
32.88	-54.1367
32.89	-54.1299
32.9	-54.1232
32.91	-54.1165
32.92	-54.1098
32.93	-54.1031
32.94	-54.0964
32.95	-54.0897
32.96	-54.0831
32.97	-54.0764
32.98	-54.0697
32.99	-54.0631
33	-54.0564
33.01	-54.0498
33.02	-54.0431
33.03	-54.0365
33.04	-54.0299
33.05	-54.0232
33.06	-54.0166
33.07	-54.01
33.08	-54.0034
33.09	-53.9968
33.1	-53.9902
33.11	-53.9836
33.12	-53.9771
33.13	-53.9705
33.14	-53.9639
33.15	-53.9574
33.16	-53.9508
33.17	-53.9443
33.18	-53.9377
33.19	-53.9312
33.2	-53.9246
33.21	-53.9181
33.22	-53.9116
33.23	-53.9051
33.24	-53.8986
33.25	-53.8921
33.26	-53.8856
33.27	-53.8791
33.28	-53.8726
33.29	-53.8661
33.3	-53.8596
33.31	-53.8531
33.32	-53.8467
33.33	-53.8402
33.34	-53.8338
33.35	-53.8273
33.36	-53.8209
33.37	-53.8144
33.38	-53.808
33.39	-53.8015
33.4	-53.7951
33.41	-53.7887
33.42	-53.7823
33.43	-53.7759
33.44	-53.7695
33.45	-53.763
33.46	-53.7567
33.47	-53.7503
33.48	-53.7439
33.49	-53.7375
33.5	-53.7311
33.51	-53.7247
33.52	-53.7184
33.53	-53.712
33.54	-53.7056
33.55	-53.6993
33.56	-53.6929
33.57	-53.6866
33.58	-53.6802
33.59	-53.6739
33.6	-53.6675
33.61	-53.6612
33.62	-53.6549
33.63	-53.6486
33.64	-53.6422
33.65	-53.6359
33.66	-53.6296
33.67	-53.6233
33.68	-53.617
33.69	-53.6107
33.7	-53.6044
33.71	-53.5981
33.72	-53.5918
33.73	-53.5856
33.74	-53.5793
33.75	-53.573
33.76	-53.5667
33.77	-53.5605
33.78	-53.5542
33.79	-53.5479
33.8	-53.5417
33.81	-53.5354
33.82	-53.5292
33.83	-53.5229
33.84	-53.5167
33.85	-53.5105
33.86	-53.5042
33.87	-53.498
33.88	-53.4918
33.89	-53.4855
33.9	-53.4793
33.91	-53.4731
33.92	-53.4669
33.93	-53.4607
33.94	-53.4545
33.95	-53.4483
33.96	-53.4421
33.97	-53.4359
33.98	-53.4297
33.99	-53.4235
34	-53.4173
34.01	-53.4111
34.02	-53.4049
34.03	-53.3987
34.04	-53.3925
34.05	-53.3864
34.06	-53.3802
34.07	-53.374
34.08	-53.3679
34.09	-53.3617
34.1	-53.3555
34.11	-53.3494
34.12	-53.3432
34.13	-53.3371
34.14	-53.3309
34.15	-53.3248
34.16	-53.3186
34.17	-53.3125
34.18	-53.3064
34.19	-53.3002
34.2	-53.2941
34.21	-53.288
34.22	-53.2818
34.23	-53.2757
34.24	-53.2696
34.25	-53.2634
34.26	-53.2573
34.27	-53.2512
34.28	-53.2451
34.29	-53.239
34.3	-53.2329
34.31	-53.2268
34.32	-53.2207
34.33	-53.2146
34.34	-53.2085
34.35	-53.2024
34.36	-53.1963
34.37	-53.1902
34.38	-53.1841
34.39	-53.178
34.4	-53.1719
34.41	-53.1658
34.42	-53.1597
34.43	-53.1536
34.44	-53.1475
34.45	-53.1415
34.46	-53.1354
34.47	-53.1293
34.48	-53.1232
34.49	-53.1172
34.5	-53.1111
34.51	-53.105
34.52	-53.0989
34.53	-53.0929
34.54	-53.0868
34.55	-53.0807
34.56	-53.0747
34.57	-53.0686
34.58	-53.0626
34.59	-53.0565
34.6	-53.0505
34.61	-53.0444
34.62	-53.0383
34.63	-53.0323
34.64	-53.0262
34.65	-53.0202
34.66	-53.0141
34.67	-53.0081
34.68	-53.002
34.69	-52.996
34.7	-52.99
34.71	-52.9839
34.72	-52.9779
34.73	-52.9718
34.74	-52.9658
34.75	-52.9598
34.76	-52.9537
34.77	-52.9477
34.78	-52.9416
34.79	-52.9356
34.8	-52.9296
34.81	-52.9235
34.82	-52.9175
34.83	-52.9115
34.84	-52.9054
34.85	-52.8994
34.86	-52.8934
34.87	-52.8874
34.88	-52.8813
34.89	-52.8753
34.9	-52.8693
34.91	-52.8633
34.92	-52.8572
34.93	-52.8512
34.94	-52.8452
34.95	-52.8392
34.96	-52.8331
34.97	-52.8271
34.98	-52.8211
34.99	-52.8151
35	-52.809
35.01	-52.803
35.02	-52.797
35.03	-52.791
35.04	-52.785
35.05	-52.7789
35.06	-52.7729
35.07	-52.7669
35.08	-52.7609
35.09	-52.7549
35.1	-52.7488
35.11	-52.7428
35.12	-52.7368
35.13	-52.7308
35.14	-52.7248
35.15	-52.7187
35.16	-52.7127
35.17	-52.7067
35.18	-52.7007
35.19	-52.6947
35.2	-52.6886
35.21	-52.6826
35.22	-52.6766
35.23	-52.6706
35.24	-52.6645
35.25	-52.6585
35.26	-52.6525
35.27	-52.6465
35.28	-52.6405
35.29	-52.6344
35.3	-52.6284
35.31	-52.6224
35.32	-52.6164
35.33	-52.6103
35.34	-52.6043
35.35	-52.5983
35.36	-52.5923
35.37	-52.5862
35.38	-52.5802
35.39	-52.5742
35.4	-52.5681
35.41	-52.5621
35.42	-52.5561
35.43	-52.55
35.44	-52.544
35.45	-52.538
35.46	-52.5319
35.47	-52.5259
35.48	-52.5199
35.49	-52.5138
35.5	-52.5078
35.51	-52.5018
35.52	-52.4957
35.53	-52.4897
35.54	-52.4836
35.55	-52.4776
35.56	-52.4715
35.57	-52.4655
35.58	-52.4594
35.59	-52.4534
35.6	-52.4473
35.61	-52.4413
35.62	-52.4352
35.63	-52.4292
35.64	-52.4231
35.65	-52.4171
35.66	-52.411
35.67	-52.405
35.68	-52.3989
35.69	-52.3928
35.7	-52.3868
35.71	-52.3807
35.72	-52.3746
35.73	-52.3686
35.74	-52.3625
35.75	-52.3564
35.76	-52.3503
35.77	-52.3443
35.78	-52.3382
35.79	-52.3321
35.8	-52.326
35.81	-52.3199
35.82	-52.3139
35.83	-52.3078
35.84	-52.3017
35.85	-52.2956
35.86	-52.2895
35.87	-52.2834
35.88	-52.2773
35.89	-52.2712
35.9	-52.2651
35.91	-52.259
35.92	-52.2529
35.93	-52.2468
35.94	-52.2407
35.95	-52.2346
35.96	-52.2284
35.97	-52.2223
35.98	-52.2162
35.99	-52.2101
36	-52.204
36.01	-52.1978
36.02	-52.1917
36.03	-52.1856
36.04	-52.1794
36.05	-52.1733
36.06	-52.1672
36.07	-52.161
36.08	-52.1549
36.09	-52.1487
36.1	-52.1426
36.11	-52.1364
36.12	-52.1303
36.13	-52.1241
36.14	-52.1179
36.15	-52.1118
36.16	-52.1056
36.17	-52.0994
36.18	-52.0933
36.19	-52.0871
36.2	-52.0809
36.21	-52.0747
36.22	-52.0685
36.23	-52.0623
36.24	-52.0561
36.25	-52.0499
36.26	-52.0437
36.27	-52.0375
36.28	-52.0313
36.29	-52.0251
36.3	-52.0189
36.31	-52.0127
36.32	-52.0065
36.33	-52.0002
36.34	-51.994
36.35	-51.9878
36.36	-51.9816
36.37	-51.9753
36.38	-51.9691
36.39	-51.9628
36.4	-51.9566
36.41	-51.9503
36.42	-51.9441
36.43	-51.9378
36.44	-51.9315
36.45	-51.9253
36.46	-51.919
36.47	-51.9127
36.48	-51.9064
36.49	-51.9002
36.5	-51.8939
36.51	-51.8876
36.52	-51.8813
36.53	-51.875
36.54	-51.8687
36.55	-51.8624
36.56	-51.8561
36.57	-51.8497
36.58	-51.8434
36.59	-51.8371
36.6	-51.8308
36.61	-51.8244
36.62	-51.8181
36.63	-51.8117
36.64	-51.8054
36.65	-51.799
36.66	-51.7927
36.67	-51.7863
36.68	-51.7799
36.69	-51.7736
36.7	-51.7672
36.71	-51.7608
36.72	-51.7544
36.73	-51.748
36.74	-51.7416
36.75	-51.7352
36.76	-51.7288
36.77	-51.7224
36.78	-51.716
36.79	-51.7096
36.8	-51.7031
36.81	-51.6967
36.82	-51.6902
36.83	-51.6838
36.84	-51.6774
36.85	-51.6709
36.86	-51.6644
36.87	-51.658
36.88	-51.6515
36.89	-51.645
36.9	-51.6385
36.91	-51.632
36.92	-51.6255
36.93	-51.619
36.94	-51.6125
36.95	-51.606
36.96	-51.5995
36.97	-51.593
36.98	-51.5864
36.99	-51.5799
37	-51.5734
37.01	-51.5668
37.02	-51.5603
37.03	-51.5537
37.04	-51.5471
37.05	-51.5406
37.06	-51.534
37.07	-51.5274
37.08	-51.5208
37.09	-51.5142
37.1	-51.5076
37.11	-51.501
37.12	-51.4944
37.13	-51.4877
37.14	-51.4811
37.15	-51.4745
37.16	-51.4678
37.17	-51.4611
37.18	-51.4545
37.19	-51.4478
37.2	-51.4411
37.21	-51.4345
37.22	-51.4278
37.23	-51.4211
37.24	-51.4144
37.25	-51.4077
37.26	-51.4009
37.27	-51.3942
37.28	-51.3875
37.29	-51.3807
37.3	-51.374
37.31	-51.3672
37.32	-51.3605
37.33	-51.3537
37.34	-51.3469
37.35	-51.3401
37.36	-51.3333
37.37	-51.3265
37.38	-51.3197
37.39	-51.3129
37.4	-51.3061
37.41	-51.2992
37.42	-51.2924
37.43	-51.2855
37.44	-51.2787
37.45	-51.2718
37.46	-51.2649
37.47	-51.2581
37.48	-51.2512
37.49	-51.2443
37.5	-51.2373
37.51	-51.2304
37.52	-51.2235
37.53	-51.2166
37.54	-51.2096
37.55	-51.2027
37.56	-51.1957
37.57	-51.1887
37.58	-51.1817
37.59	-51.1747
37.6	-51.1677
37.61	-51.1607
37.62	-51.1537
37.63	-51.1467
37.64	-51.1396
37.65	-51.1326
37.66	-51.1255
37.67	-51.1185
37.68	-51.1114
37.69	-51.1043
37.7	-51.0972
37.71	-51.0901
37.72	-51.083
37.73	-51.0758
37.74	-51.0687
37.75	-51.0615
37.76	-51.0544
37.77	-51.0472
37.78	-51.04
37.79	-51.0328
37.8	-51.0256
37.81	-51.0184
37.82	-51.0112
37.83	-51.004
37.84	-50.9967
37.85	-50.9895
37.86	-50.9822
37.87	-50.9749
37.88	-50.9676
37.89	-50.9603
37.9	-50.953
37.91	-50.9457
37.92	-50.9384
37.93	-50.931
37.94	-50.9237
37.95	-50.9163
37.96	-50.9089
37.97	-50.9015
37.98	-50.8941
37.99	-50.8867
38	-50.8793
38.01	-50.8718
38.02	-50.8644
38.03	-50.8569
38.04	-50.8494
38.05	-50.8419
38.06	-50.8344
38.07	-50.8269
38.08	-50.8194
38.09	-50.8118
38.1	-50.8043
38.11	-50.7967
38.12	-50.7891
38.13	-50.7815
38.14	-50.7739
38.15	-50.7663
38.16	-50.7587
38.17	-50.751
38.18	-50.7433
38.19	-50.7357
38.2	-50.728
38.21	-50.7203
38.22	-50.7125
38.23	-50.7048
38.24	-50.6971
38.25	-50.6893
38.26	-50.6815
38.27	-50.6737
38.28	-50.6659
38.29	-50.6581
38.3	-50.6503
38.31	-50.6424
38.32	-50.6345
38.33	-50.6267
38.34	-50.6188
38.35	-50.6109
38.36	-50.6029
38.37	-50.595
38.38	-50.587
38.39	-50.5791
38.4	-50.5711
38.41	-50.5631
38.42	-50.555
38.43	-50.547
38.44	-50.5389
38.45	-50.5309
38.46	-50.5228
38.47	-50.5147
38.48	-50.5065
38.49	-50.4984
38.5	-50.4902
38.51	-50.4821
38.52	-50.4739
38.53	-50.4657
38.54	-50.4574
38.55	-50.4492
38.56	-50.4409
38.57	-50.4326
38.58	-50.4243
38.59	-50.416
38.6	-50.4077
38.61	-50.3993
38.62	-50.391
38.63	-50.3826
38.64	-50.3742
38.65	-50.3657
38.66	-50.3573
38.67	-50.3488
38.68	-50.3403
38.69	-50.3318
38.7	-50.3233
38.71	-50.3147
38.72	-50.3062
38.73	-50.2976
38.74	-50.289
38.75	-50.2803
38.76	-50.2717
38.77	-50.263
38.78	-50.2543
38.79	-50.2456
38.8	-50.2369
38.81	-50.2281
38.82	-50.2194
38.83	-50.2106
38.84	-50.2017
38.85	-50.1929
38.86	-50.184
38.87	-50.1752
38.88	-50.1662
38.89	-50.1573
38.9	-50.1484
38.91	-50.1394
38.92	-50.1304
38.93	-50.1214
38.94	-50.1123
38.95	-50.1032
38.96	-50.0941
38.97	-50.085
38.98	-50.0759
38.99	-50.0667
39	-50.0575
39.01	-50.0483
39.02	-50.039
39.03	-50.0298
39.04	-50.0205
39.05	-50.0112
39.06	-50.0018
39.07	-49.9924
39.08	-49.983
39.09	-49.9736
39.1	-49.9642
39.11	-49.9547
39.12	-49.9452
39.13	-49.9357
39.14	-49.9261
39.15	-49.9165
39.16	-49.9069
39.17	-49.8972
39.18	-49.8876
39.19	-49.8779
39.2	-49.8681
39.21	-49.8584
39.22	-49.8486
39.23	-49.8388
39.24	-49.8289
39.25	-49.8191
39.26	-49.8091
39.27	-49.7992
39.28	-49.7892
39.29	-49.7792
39.3	-49.7692
39.31	-49.7591
39.32	-49.749
39.33	-49.7389
39.34	-49.7288
39.35	-49.7186
39.36	-49.7083
39.37	-49.6981
39.38	-49.6878
39.39	-49.6775
39.4	-49.6671
39.41	-49.6567
39.42	-49.6463
39.43	-49.6358
39.44	-49.6253
39.45	-49.6148
39.46	-49.6042
39.47	-49.5936
39.48	-49.583
39.49	-49.5723
39.5	-49.5616
39.51	-49.5508
39.52	-49.54
39.53	-49.5292
39.54	-49.5184
39.55	-49.5074
39.56	-49.4965
39.57	-49.4855
39.58	-49.4745
39.59	-49.4634
39.6	-49.4523
39.61	-49.4412
39.62	-49.43
39.63	-49.4188
39.64	-49.4075
39.65	-49.3962
39.66	-49.3849
39.67	-49.3735
39.68	-49.362
39.69	-49.3505
39.7	-49.339
39.71	-49.3274
39.72	-49.3158
39.73	-49.3042
39.74	-49.2925
39.75	-49.2807
39.76	-49.2689
39.77	-49.2571
39.78	-49.2452
39.79	-49.2332
39.8	-49.2212
39.81	-49.2092
39.82	-49.1971
39.83	-49.185
39.84	-49.1728
39.85	-49.1605
39.86	-49.1482
39.87	-49.1359
39.88	-49.1235
39.89	-49.1111
39.9	-49.0986
39.91	-49.086
39.92	-49.0734
39.93	-49.0607
39.94	-49.048
39.95	-49.0352
39.96	-49.0224
39.97	-49.0095
39.98	-48.9966
39.99	-48.9836
40	-48.9705
40.01	-48.9574
40.02	-48.9442
40.03	-48.931
40.04	-48.9177
40.05	-48.9043
40.06	-48.8909
40.07	-48.8774
40.08	-48.8638
40.09	-48.8502
40.1	-48.8365
40.11	-48.8228
40.12	-48.809
40.13	-48.7951
40.14	-48.7811
40.15	-48.7671
40.16	-48.753
40.17	-48.7389
40.18	-48.7246
40.19	-48.7103
40.2	-48.696
40.21	-48.6815
40.22	-48.667
40.23	-48.6524
40.24	-48.6377
40.25	-48.623
40.26	-48.6082
40.27	-48.5933
40.28	-48.5783
40.29	-48.5632
40.3	-48.5481
40.31	-48.5329
40.32	-48.5175
40.33	-48.5022
40.34	-48.4867
40.35	-48.4711
40.36	-48.4555
40.37	-48.4397
40.38	-48.4239
40.39	-48.408
40.4	-48.392
40.41	-48.3759
40.42	-48.3597
40.43	-48.3434
40.44	-48.3271
40.45	-48.3106
40.46	-48.294
40.47	-48.2773
40.48	-48.2606
40.49	-48.2437
40.5	-48.2267
40.51	-48.2096
40.52	-48.1925
40.53	-48.1752
40.54	-48.1578
40.55	-48.1403
40.56	-48.1227
40.57	-48.1049
40.58	-48.0871
40.59	-48.0691
40.6	-48.0511
40.61	-48.0329
40.62	-48.0146
40.63	-47.9961
40.64	-47.9776
40.65	-47.9589
40.66	-47.9401
40.67	-47.9212
40.68	-47.9021
40.69	-47.8829
40.7	-47.8636
40.71	-47.8441
40.72	-47.8246
40.73	-47.8048
40.74	-47.7849
40.75	-47.7649
40.76	-47.7448
40.77	-47.7245
40.78	-47.704
40.79	-47.6834
40.8	-47.6627
40.81	-47.6417
40.82	-47.6207
40.83	-47.5994
40.84	-47.578
40.85	-47.5565
40.86	-47.5348
40.87	-47.5129
40.88	-47.4908
40.89	-47.4686
40.9	-47.4462
40.91	-47.4236
40.92	-47.4008
40.93	-47.3778
40.94	-47.3547
40.95	-47.3313
40.96	-47.3078
40.97	-47.284
40.98	-47.2601
40.99	-47.2359
41	-47.2116
41.01	-47.187
41.02	-47.1622
41.03	-47.1372
41.04	-47.112
41.05	-47.0866
41.06	-47.0609
41.07	-47.035
41.08	-47.0088
41.09	-46.9824
41.1	-46.9558
41.11	-46.9289
41.12	-46.9018
41.13	-46.8744
41.14	-46.8467
41.15	-46.8187
41.16	-46.7905
41.17	-46.762
41.18	-46.7333
41.19	-46.7042
41.2	-46.6748
41.21	-46.6452
41.22	-46.6152
41.23	-46.5849
41.24	-46.5543
41.25	-46.5234
41.26	-46.4921
41.27	-46.4605
41.28	-46.4286
41.29	-46.3963
41.3	-46.3636
41.31	-46.3306
41.32	-46.2972
41.33	-46.2634
41.34	-46.2292
41.35	-46.1946
41.36	-46.1596
41.37	-46.1242
41.38	-46.0884
41.39	-46.0521
41.4	-46.0154
41.41	-45.9782
41.42	-45.9406
41.43	-45.9025
41.44	-45.8639
41.45	-45.8248
41.46	-45.7851
41.47	-45.745
41.48	-45.7043
41.49	-45.6631
41.5	-45.6213
41.51	-45.5789
41.52	-45.5359
41.53	-45.4923
41.54	-45.4481
41.55	-45.4033
41.56	-45.3577
41.57	-45.3116
41.58	-45.2647
41.59	-45.2171
41.6	-45.1687
41.61	-45.1196
41.62	-45.0698
41.63	-45.0191
41.64	-44.9676
41.65	-44.9153
41.66	-44.862
41.67	-44.8079
41.68	-44.7529
41.69	-44.6969
41.7	-44.6399
41.71	-44.5819
41.72	-44.5228
41.73	-44.4627
41.74	-44.4014
41.75	-44.339
41.76	-44.2753
41.77	-44.2104
41.78	-44.1442
41.79	-44.0767
41.8	-44.0078
41.81	-43.9375
41.82	-43.8657
41.83	-43.7923
41.84	-43.7173
41.85	-43.6407
41.86	-43.5623
41.87	-43.482
41.88	-43.3999
41.89	-43.3158
41.9	-43.2297
41.91	-43.1414
41.92	-43.0509
41.93	-42.958
41.94	-42.8626
41.95	-42.7646
41.96	-42.664
41.97	-42.5605
41.98	-42.454
41.99	-42.3443
42	-42.2313
42.01	-42.1148
42.02	-41.9946
42.03	-41.8705
42.04	-41.7422
42.05	-41.6095
42.06	-41.4722
42.07	-41.3298
42.08	-41.1821
42.09	-41.0287
42.1	-40.8692
42.11	-40.7032
42.12	-40.5301
42.13	-40.3495
42.14	-40.1607
42.15	-39.963
42.16	-39.7557
42.17	-39.5379
42.18	-39.3086
42.19	-39.0667
42.2	-38.811
42.21	-38.5398
42.22	-38.2516
42.23	-37.9444
42.24	-37.6157
42.25	-37.2629
42.26	-36.8826
42.27	-36.4707
42.28	-36.0225
42.29	-35.5319
42.3	-34.9915
42.31	-34.3916
42.32	-33.72
42.33	-32.9605
42.34	-32.0917
42.35	-31.0838
42.36	-29.8952
42.37	-28.4653
42.38	-26.7037
42.39	-24.4714
42.4	-21.5496
42.41	-17.5985
42.42	-12.1389
42.43	-4.72244
42.44	4.45484
42.45	14.0872
42.46	22.7627
42.47	29.9411
42.48	35.6759
42.49	40.1977
42.5	43.7469
42.51	46.5297
42.52	48.7126
42.53	50.4263
42.54	51.7725
42.55	52.8297
42.56	53.6581
42.57	54.3031
42.58	54.7991
42.59	55.1711
42.6	55.4369
42.61	55.6086
42.62	55.6938
42.63	55.6963
42.64	55.6176
42.65	55.4572
42.66	55.2133
42.67	54.884
42.68	54.4672
42.69	53.9618
42.7	53.3677
42.71	52.6861
42.72	51.92
42.73	51.0739
