14.25	-56.6414
14.26	-56.6262
14.27	-56.6109
14.28	-56.5957
14.29	-56.5805
14.3	-56.5654
14.31	-56.5503
14.32	-56.5352
14.33	-56.5201
14.34	-56.505
14.35	-56.49
14.36	-56.475
14.37	-56.46
14.38	-56.445
14.39	-56.4301
14.4	-56.4152
14.41	-56.4003
14.42	-56.3854
14.43	-56.3706
14.44	-56.3558
14.45	-56.341
14.46	-56.3262
14.47	-56.3115
14.48	-56.2967
14.49	-56.282
14.5	-56.2674
14.51	-56.2527
14.52	-56.2381
14.53	-56.2234
14.54	-56.2088
14.55	-56.1943
14.56	-56.1797
14.57	-56.1652
14.58	-56.1507
14.59	-56.1362
14.6	-56.1217
14.61	-56.1073
14.62	-56.0928
14.63	-56.0784
14.64	-56.064
14.65	-56.0496
14.66	-56.0353
14.67	-56.021
14.68	-56.0066
14.69	-55.9924
14.7	-55.9781
14.71	-55.9638
14.72	-55.9496
14.73	-55.9354
14.74	-55.9212
14.75	-55.907
14.76	-55.8928
14.77	-55.8787
14.78	-55.8645
14.79	-55.8504
14.8	-55.8363
14.81	-55.8222
14.82	-55.8082
14.83	-55.7941
14.84	-55.7801
14.85	-55.7661
14.86	-55.7521
14.87	-55.7381
14.88	-55.7241
14.89	-55.7102
14.9	-55.6962
14.91	-55.6823
14.92	-55.6684
14.93	-55.6545
14.94	-55.6407
14.95	-55.6268
14.96	-55.613
14.97	-55.5991
14.98	-55.5853
14.99	-55.5715
15	-55.5577
15.01	-55.544
15.02	-55.5302
15.03	-55.5164
15.04	-55.5027
15.05	-55.489
15.06	-55.4753
15.07	-55.4616
15.08	-55.4479
15.09	-55.4343
15.1	-55.4206
15.11	-55.407
15.12	-55.3933
15.13	-55.3797
15.14	-55.3661
15.15	-55.3525
15.16	-55.3389
15.17	-55.3254
15.18	-55.3118
15.19	-55.2983
15.2	-55.2847
15.21	-55.2712
15.22	-55.2577
15.23	-55.2442
15.24	-55.2307
15.25	-55.2172
15.26	-55.2037
15.27	-55.1903
15.28	-55.1768
15.29	-55.1634
15.3	-55.1499
15.31	-55.1365
15.32	-55.1231
15.33	-55.1097
15.34	-55.0963
15.35	-55.0829
15.36	-55.0695
15.37	-55.0562
15.38	-55.0428
15.39	-55.0295
15.4	-55.0161
15.41	-55.0028
15.42	-54.9895
15.43	-54.9761
15.44	-54.9628
15.45	-54.9495
15.46	-54.9362
15.47	-54.9229
15.48	-54.9097
15.49	-54.8964
15.5	-54.8831
15.51	-54.8699
15.52	-54.8566
15.53	-54.8433
15.54	-54.8301
15.55	-54.8169
15.56	-54.8036
15.57	-54.7904
15.58	-54.7772
15.59	-54.764
15.6	-54.7508
15.61	-54.7376
15.62	-54.7244
15.63	-54.7112
15.64	-54.698
15.65	-54.6848
15.66	-54.6716
15.67	-54.6584
15.68	-54.6453
15.69	-54.6321
15.7	-54.6189
15.71	-54.6058
15.72	-54.5926
15.73	-54.5795
15.74	-54.5663
15.75	-54.5532
15.76	-54.54
15.77	-54.5269
15.78	-54.5138
15.79	-54.5006
15.8	-54.4875
15.81	-54.4744
15.82	-54.4612
15.83	-54.4481
15.84	-54.435
15.85	-54.4219
15.86	-54.4087
15.87	-54.3956
15.88	-54.3825
15.89	-54.3694
15.9	-54.3563
15.91	-54.3432
15.92	-54.33
15.93	-54.3169
15.94	-54.3038
15.95	-54.2907
15.96	-54.2776
15.97	-54.2645
15.98	-54.2514
15.99	-54.2382
16	-54.2251
16.01	-54.212
16.02	-54.1989
16.03	-54.1858
16.04	-54.1727
16.05	-54.1595
16.06	-54.1464
16.07	-54.1333
16.08	-54.1202
16.09	-54.107
16.1	-54.0939
16.11	-54.0808
16.12	-54.0676
16.13	-54.0545
16.14	-54.0414
16.15	-54.0282
16.16	-54.0151
16.17	-54.0019
16.18	-53.9888
16.19	-53.9756
16.2	-53.9625
16.21	-53.9493
16.22	-53.9361
16.23	-53.9229
16.24	-53.9098
16.25	-53.8966
16.26	-53.8834
16.27	-53.8702
16.28	-53.857
16.29	-53.8438
16.3	-53.8306
16.31	-53.8174
16.32	-53.8042
16.33	-53.7909
16.34	-53.7777
16.35	-53.7645
16.36	-53.7512
16.37	-53.738
16.38	-53.7247
16.39	-53.7115
16.4	-53.6982
16.41	-53.6849
16.42	-53.6716
16.43	-53.6583
16.44	-53.645
16.45	-53.6317
16.46	-53.6184
16.47	-53.6051
16.48	-53.5917
16.49	-53.5784
16.5	-53.565
16.51	-53.5517
16.52	-53.5383
16.53	-53.5249
16.54	-53.5115
16.55	-53.4981
16.56	-53.4847
16.57	-53.4713
16.58	-53.4578
16.59	-53.4444
16.6	-53.4309
16.61	-53.4175
16.62	-53.404
16.63	-53.3905
16.64	-53.377
16.65	-53.3635
16.66	-53.35
16.67	-53.3364
16.68	-53.3229
16.69	-53.3093
16.7	-53.2957
16.71	-53.2821
16.72	-53.2685
16.73	-53.2549
16.74	-53.2413
16.75	-53.2276
16.76	-53.214
16.77	-53.2003
16.78	-53.1866
16.79	-53.1729
16.8	-53.1592
16.81	-53.1454
16.82	-53.1317
16.83	-53.1179
16.84	-53.1041
16.85	-53.0903
16.86	-53.0765
16.87	-53.0627
16.88	-53.0488
16.89	-53.035
16.9	-53.0211
16.91	-53.0072
16.92	-52.9933
16.93	-52.9793
16.94	-52.9654
16.95	-52.9514
16.96	-52.9374
16.97	-52.9234
16.98	-52.9093
16.99	-52.8953
17	-52.8812
17.01	-52.8671
17.02	-52.853
17.03	-52.8388
17.04	-52.8247
17.05	-52.8105
17.06	-52.7963
17.07	-52.7821
17.08	-52.7678
17.09	-52.7535
17.1	-52.7392
17.11	-52.7249
17.12	-52.7106
17.13	-52.6962
17.14	-52.6818
17.15	-52.6674
17.16	-52.653
17.17	-52.6385
17.18	-52.624
17.19	-52.6095
17.2	-52.595
17.21	-52.5804
17.22	-52.5658
17.23	-52.5512
17.24	-52.5365
17.25	-52.5219
17.26	-52.5072
17.27	-52.4924
17.28	-52.4777
17.29	-52.4629
17.3	-52.4481
17.31	-52.4332
17.32	-52.4183
17.33	-52.4034
17.34	-52.3885
17.35	-52.3735
17.36	-52.3585
17.37	-52.3435
17.38	-52.3284
17.39	-52.3133
17.4	-52.2982
17.41	-52.283
17.42	-52.2678
17.43	-52.2526
17.44	-52.2373
17.45	-52.222
17.46	-52.2067
17.47	-52.1913
17.48	-52.1759
17.49	-52.1604
17.5	-52.145
17.51	-52.1294
17.52	-52.1139
17.53	-52.0983
17.54	-52.0826
17.55	-52.067
17.56	-52.0512
17.57	-52.0355
17.58	-52.0197
17.59	-52.0039
17.6	-51.988
17.61	-51.9721
17.62	-51.9561
17.63	-51.9401
17.64	-51.924
17.65	-51.9079
17.66	-51.8918
17.67	-51.8756
17.68	-51.8594
17.69	-51.8431
17.7	-51.8268
17.71	-51.8104
17.72	-51.794
17.73	-51.7775
17.74	-51.761
17.75	-51.7445
17.76	-51.7278
17.77	-51.7112
17.78	-51.6945
17.79	-51.6777
17.8	-51.6609
17.81	-51.644
17.82	-51.6271
17.83	-51.6101
17.84	-51.593
17.85	-51.5759
17.86	-51.5588
17.87	-51.5416
17.88	-51.5243
17.89	-51.507
17.9	-51.4896
17.91	-51.4722
17.92	-51.4547
17.93	-51.4371
17.94	-51.4195
17.95	-51.4018
17.96	-51.3841
17.97	-51.3662
17.98	-51.3484
17.99	-51.3304
18	-51.3124
18.01	-51.2943
18.02	-51.2762
18.03	-51.258
18.04	-51.2397
18.05	-51.2213
18.06	-51.2029
18.07	-51.1844
18.08	-51.1658
18.09	-51.1472
18.1	-51.1284
18.11	-51.1096
18.12	-51.0907
18.13	-51.0718
18.14	-51.0528
18.15	-51.0336
18.16	-51.0144
18.17	-50.9952
18.18	-50.9758
18.19	-50.9564
18.2	-50.9368
18.21	-50.9172
18.22	-50.8975
18.23	-50.8777
18.24	-50.8578
18.25	-50.8378
18.26	-50.8178
18.27	-50.7976
18.28	-50.7773
18.29	-50.757
18.3	-50.7365
18.31	-50.716
18.32	-50.6953
18.33	-50.6746
18.34	-50.6537
18.35	-50.6328
18.36	-50.6117
18.37	-50.5906
18.38	-50.5693
18.39	-50.5479
18.4	-50.5264
18.41	-50.5048
18.42	-50.483
18.43	-50.4612
18.44	-50.4392
18.45	-50.4172
18.46	-50.395
18.47	-50.3726
18.48	-50.3502
18.49	-50.3276
18.5	-50.3049
18.51	-50.2821
18.52	-50.2591
18.53	-50.236
18.54	-50.2128
18.55	-50.1894
18.56	-50.1659
18.57	-50.1422
18.58	-50.1184
18.59	-50.0945
18.6	-50.0704
18.61	-50.0462
18.62	-50.0218
18.63	-49.9972
18.64	-49.9725
18.65	-49.9476
18.66	-49.9226
18.67	-49.8974
18.68	-49.872
18.69	-49.8465
18.7	-49.8207
18.71	-49.7949
18.72	-49.7688
18.73	-49.7425
18.74	-49.7161
18.75	-49.6895
18.76	-49.6626
18.77	-49.6356
18.78	-49.6084
18.79	-49.581
18.8	-49.5534
18.81	-49.5256
18.82	-49.4975
18.83	-49.4693
18.84	-49.4408
18.85	-49.4121
18.86	-49.3832
18.87	-49.354
18.88	-49.3246
18.89	-49.295
18.9	-49.2651
18.91	-49.235
18.92	-49.2046
18.93	-49.174
18.94	-49.1431
18.95	-49.1119
18.96	-49.0805
18.97	-49.0488
18.98	-49.0168
18.99	-48.9845
19	-48.9519
19.01	-48.919
19.02	-48.8858
19.03	-48.8523
19.04	-48.8185
19.05	-48.7844
19.06	-48.7499
19.07	-48.7151
19.08	-48.6799
19.09	-48.6444
19.1	-48.6085
19.11	-48.5723
19.12	-48.5357
19.13	-48.4987
19.14	-48.4613
19.15	-48.4235
19.16	-48.3852
19.17	-48.3466
19.18	-48.3075
19.19	-48.268
19.2	-48.2281
19.21	-48.1877
19.22	-48.1468
19.23	-48.1054
19.24	-48.0635
19.25	-48.0212
19.26	-47.9783
19.27	-47.9349
19.28	-47.8909
19.29	-47.8464
19.3	-47.8013
19.31	-47.7556
19.32	-47.7093
19.33	-47.6623
19.34	-47.6148
19.35	-47.5666
19.36	-47.5177
19.37	-47.4681
19.38	-47.4178
19.39	-47.3668
19.4	-47.315
19.41	-47.2625
19.42	-47.2091
19.43	-47.155
19.44	-47.1
19.45	-47.0441
19.46	-46.9873
19.47	-46.9296
19.48	-46.8709
19.49	-46.8112
19.5	-46.7506
19.51	-46.6888
19.52	-46.626
19.53	-46.562
19.54	-46.4969
19.55	-46.4305
19.56	-46.3629
19.57	-46.294
19.58	-46.2238
19.59	-46.1521
19.6	-46.079
19.61	-46.0044
19.62	-45.9282
19.63	-45.8504
19.64	-45.7708
19.65	-45.6895
19.66	-45.6064
19.67	-45.5213
19.68	-45.4342
19.69	-45.345
19.7	-45.2536
19.71	-45.1599
19.72	-45.0637
19.73	-44.965
19.74	-44.8637
19.75	-44.7595
19.76	-44.6524
19.77	-44.5422
19.78	-44.4287
19.79	-44.3117
19.8	-44.1911
19.81	-44.0666
19.82	-43.9379
19.83	-43.8049
19.84	-43.6672
19.85	-43.5245
19.86	-43.3765
19.87	-43.2228
19.88	-43.063
19.89	-42.8967
19.9	-42.7232
19.91	-42.5422
19.92	-42.3528
19.93	-42.1544
19.94	-41.9462
19.95	-41.7273
19.96	-41.4965
19.97	-41.2528
19.98	-40.9947
19.99	-40.7206
20	-40.4286
20.01	-40.1165
20.02	-39.7816
20.03	-39.4208
20.04	-39.0302
20.05	-38.6051
20.06	-38.1396
20.07	-37.6265
20.08	-37.0562
20.09	-36.4163
20.1	-35.6906
20.11	-34.8564
20.12	-33.8822
20.13	-32.7217
20.14	-31.3053
20.15	-29.5217
20.16	-27.1849
20.17	-23.9654
20.18	-19.2554
20.19	-11.9807
20.2	-0.882086
20.21	13.0968
20.22	25.8582
20.23	35.4344
20.24	42.1999
20.25	46.8824
20.26	50.0523
20.27	52.096
20.28	53.2648
20.29	53.7254
20.3	53.5985
20.31	52.9849
20.32	51.9788
20.33	50.671
20.34	49.1479
20.35	47.4866
20.36	45.7522
20.37	43.9958
20.38	42.2555
20.39	40.5572
20.4	38.9174
20.41	37.3452
20.42	35.8441
20.43	34.4141
20.44	33.0528
20.45	31.7563
20.46	30.52
20.47	29.3389
20.48	28.2082
20.49	27.1231
20.5	26.0792
20.51	25.0724
20.52	24.099
20.53	23.1556
20.54	22.2391
20.55	21.3467
20.56	20.4759
20.57	19.6245
20.58	18.7902
20.59	17.9713
20.6	17.1659
20.61	16.3725
20.62	15.5894
20.63	14.8152
20.64	14.0485
20.65	13.2881
20.66	12.5324
20.67	11.7803
20.68	11.0304
20.69	10.2814
20.7	9.53187
20.71	8.7804
20.72	8.02543
20.73	7.26534
20.74	6.49833
20.75	5.72244
20.76	4.93548
20.77	4.135
20.78	3.31817
20.79	2.48178
20.8	1.62205
20.81	0.734562
20.82	-0.185969
20.83	-1.14589
20.84	-2.15294
20.85	-3.21662
20.86	-4.34878
20.87	-5.56433
20.88	-6.88223
20.89	-8.32682
20.9	-9.92952
20.91	-11.731
20.92	-13.7831
20.93	-16.1504
20.94	-18.9073
20.95	-22.1252
20.96	-25.8415
20.97	-30.009
20.98	-34.4604
20.99	-38.9511
21	-43.2665
21.01	-47.2872
21.02	-50.9736
21.03	-54.3283
21.04	-57.3707
21.05	-60.1251
21.06	-62.6165
21.07	-64.8689
21.08	-66.9045
21.09	-68.7437
21.1	-70.4053
21.11	-71.9063
21.12	-73.2624
21.13	-74.4875
21.14	-75.5946
21.15	-76.5951
21.16	-77.4995
21.17	-78.3172
21.18	-79.0568
21.19	-79.7259
21.2	-80.3314
21.21	-80.8795
21.22	-81.3758
21.23	-81.8253
21.24	-82.2324
21.25	-82.6012
21.26	-82.9354
21.27	-83.2381
21.28	-83.5123
21.29	-83.7607
21.3	-83.9855
21.31	-84.189
21.32	-84.373
21.33	-84.5392
21.34	-84.6891
21.35	-84.8243
21.36	-84.9459
21.37	-85.055
21.38	-85.1527
21.39	-85.2399
21.4	-85.3175
21.41	-85.3862
21.42	-85.4466
21.43	-85.4995
21.44	-85.5454
21.45	-85.5848
21.46	-85.6181
21.47	-85.6459
21.48	-85.6684
21.49	-85.6861
21.5	-85.6992
21.51	-85.7082
21.52	-85.7131
21.53	-85.7144
21.54	-85.7121
21.55	-85.7066
21.56	-85.698
21.57	-85.6866
21.58	-85.6723
21.59	-85.6555
21.6	-85.6363
21.61	-85.6147
21.62	-85.591
21.63	-85.5652
21.64	-85.5374
21.65	-85.5077
21.66	-85.4762
21.67	-85.443
21.68	-85.4082
21.69	-85.3718
21.7	-85.334
21.71	-85.2947
21.72	-85.254
21.73	-85.212
21.74	-85.1688
21.75	-85.1244
21.76	-85.0788
21.77	-85.032
21.78	-84.9842
21.79	-84.9354
21.8	-84.8856
21.81	-84.8347
21.82	-84.783
21.83	-84.7304
21.84	-84.6768
21.85	-84.6225
21.86	-84.5673
21.87	-84.5113
21.88	-84.4546
21.89	-84.3971
21.9	-84.339
21.91	-84.2801
21.92	-84.2205
21.93	-84.1603
21.94	-84.0994
21.95	-84.038
21.96	-83.9759
21.97	-83.9132
21.98	-83.85
21.99	-83.7863
22	-83.722
22.01	-83.6572
22.02	-83.5918
22.03	-83.526
22.04	-83.4598
22.05	-83.393
22.06	-83.3258
22.07	-83.2582
22.08	-83.1902
22.09	-83.1217
22.1	-83.0529
22.11	-82.9837
22.12	-82.914
22.13	-82.8441
22.14	-82.7737
22.15	-82.7031
22.16	-82.6321
22.17	-82.5608
22.18	-82.4891
22.19	-82.4172
22.2	-82.345
22.21	-82.2724
22.22	-82.1997
22.23	-82.1266
22.24	-82.0533
22.25	-81.9797
22.26	-81.9059
22.27	-81.8319
22.28	-81.7577
22.29	-81.6832
22.3	-81.6085
22.31	-81.5337
22.32	-81.4586
22.33	-81.3834
22.34	-81.308
22.35	-81.2324
22.36	-81.1566
22.37	-81.0807
22.38	-81.0047
22.39	-80.9285
22.4	-80.8521
22.41	-80.7757
22.42	-80.6991
22.43	-80.6224
22.44	-80.5456
22.45	-80.4687
22.46	-80.3917
22.47	-80.3146
22.48	-80.2374
22.49	-80.1602
22.5	-80.0829
22.51	-80.0055
22.52	-79.928
22.53	-79.8505
22.54	-79.7729
22.55	-79.6953
22.56	-79.6177
22.57	-79.54
22.58	-79.4623
22.59	-79.3845
22.6	-79.3068
22.61	-79.229
22.62	-79.1512
22.63	-79.0734
22.64	-78.9956
22.65	-78.9178
22.66	-78.84
22.67	-78.7622
22.68	-78.6845
22.69	-78.6067
22.7	-78.529
22.71	-78.4513
22.72	-78.3736
22.73	-78.296
22.74	-78.2184
22.75	-78.1409
22.76	-78.0634
22.77	-77.9859
22.78	-77.9085
22.79	-77.8312
22.8	-77.7539
22.81	-77.6767
22.82	-77.5995
22.83	-77.5224
22.84	-77.4454
22.85	-77.3685
22.86	-77.2917
22.87	-77.2149
22.88	-77.1382
22.89	-77.0616
22.9	-76.9851
22.91	-76.9087
22.92	-76.8324
22.93	-76.7562
22.94	-76.6801
22.95	-76.6041
22.96	-76.5282
22.97	-76.4524
22.98	-76.3768
22.99	-76.3012
23	-76.2258
23.01	-76.1505
23.02	-76.0753
23.03	-76.0002
23.04	-75.9253
23.05	-75.8505
23.06	-75.7758
23.07	-75.7012
23.08	-75.6268
23.09	-75.5525
23.1	-75.4784
23.11	-75.4044
23.12	-75.3305
23.13	-75.2568
23.14	-75.1833
23.15	-75.1098
23.16	-75.0366
23.17	-74.9635
23.18	-74.8905
23.19	-74.8177
23.2	-74.745
23.21	-74.6725
23.22	-74.6002
23.23	-74.528
23.24	-74.456
23.25	-74.3841
23.26	-74.3125
23.27	-74.2409
23.28	-74.1696
23.29	-74.0984
23.3	-74.0274
23.31	-73.9565
23.32	-73.8858
23.33	-73.8153
23.34	-73.745
23.35	-73.6748
23.36	-73.6048
23.37	-73.535
23.38	-73.4654
23.39	-73.3959
23.4	-73.3267
23.41	-73.2576
23.42	-73.1887
23.43	-73.1199
23.44	-73.0514
23.45	-72.983
23.46	-72.9148
23.47	-72.8468
23.48	-72.779
23.49	-72.7114
23.5	-72.644
23.51	-72.5767
23.52	-72.5096
23.53	-72.4428
23.54	-72.3761
23.55	-72.3096
23.56	-72.2433
23.57	-72.1772
23.58	-72.1112
23.59	-72.0455
23.6	-71.98
23.61	-71.9146
23.62	-71.8494
23.63	-71.7845
23.64	-71.7197
23.65	-71.6551
23.66	-71.5907
23.67	-71.5266
23.68	-71.4626
23.69	-71.3988
23.7	-71.3352
23.71	-71.2718
23.72	-71.2085
23.73	-71.1455
23.74	-71.0827
23.75	-71.0201
23.76	-70.9576
23.77	-70.8954
23.78	-70.8334
23.79	-70.7715
23.8	-70.7099
23.81	-70.6484
23.82	-70.5872
23.83	-70.5261
23.84	-70.4653
23.85	-70.4046
23.86	-70.3442
23.87	-70.2839
23.88	-70.2238
23.89	-70.164
23.9	-70.1043
23.91	-70.0448
23.92	-69.9855
23.93	-69.9264
23.94	-69.8675
23.95	-69.8088
23.96	-69.7503
23.97	-69.692
23.98	-69.6339
23.99	-69.576
24	-69.5183
24.01	-69.4608
24.02	-69.4035
24.03	-69.3463
24.04	-69.2894
24.05	-69.2327
24.06	-69.1761
24.07	-69.1198
24.08	-69.0636
24.09	-69.0077
24.1	-68.9519
24.11	-68.8963
24.12	-68.8409
24.13	-68.7858
24.14	-68.7308
24.15	-68.6759
24.16	-68.6213
24.17	-68.5669
24.18	-68.5127
24.19	-68.4586
24.2	-68.4048
24.21	-68.3511
24.22	-68.2977
24.23	-68.2444
24.24	-68.1913
24.25	-68.1384
24.26	-68.0857
24.27	-68.0332
24.28	-67.9808
24.29	-67.9287
24.3	-67.8767
24.31	-67.825
24.32	-67.7734
24.33	-67.722
24.34	-67.6707
24.35	-67.6197
24.36	-67.5689
24.37	-67.5182
24.38	-67.4677
24.39	-67.4174
24.4	-67.3673
24.41	-67.3174
24.42	-67.2676
24.43	-67.2181
24.44	-67.1687
24.45	-67.1195
24.46	-67.0705
24.47	-67.0216
24.48	-66.9729
24.49	-66.9245
24.5	-66.8762
24.51	-66.828
24.52	-66.7801
24.53	-66.7323
24.54	-66.6847
24.55	-66.6373
24.56	-66.59
24.57	-66.5429
24.58	-66.496
24.59	-66.4493
24.6	-66.4028
24.61	-66.3564
24.62	-66.3102
24.63	-66.2641
24.64	-66.2183
24.65	-66.1726
24.66	-66.1271
24.67	-66.0817
24.68	-66.0365
24.69	-65.9915
24.7	-65.9467
24.71	-65.902
24.72	-65.8575
24.73	-65.8131
24.74	-65.769
24.75	-65.7249
24.76	-65.6811
24.77	-65.6374
24.78	-65.5939
24.79	-65.5505
24.8	-65.5073
24.81	-65.4643
24.82	-65.4214
24.83	-65.3787
24.84	-65.3362
24.85	-65.2938
24.86	-65.2516
24.87	-65.2095
24.88	-65.1676
24.89	-65.1258
24.9	-65.0842
24.91	-65.0428
24.92	-65.0015
24.93	-64.9604
24.94	-64.9194
24.95	-64.8786
24.96	-64.8379
24.97	-64.7974
24.98	-64.7571
24.99	-64.7169
25	-64.6768
25.01	-64.6369
25.02	-64.5972
25.03	-64.5576
25.04	-64.5181
25.05	-64.4788
25.06	-64.4397
25.07	-64.4007
25.08	-64.3618
25.09	-64.3231
25.1	-64.2845
25.11	-64.2461
25.12	-64.2078
25.13	-64.1697
25.14	-64.1317
25.15	-64.0939
25.16	-64.0562
25.17	-64.0186
25.18	-63.9812
25.19	-63.9439
25.2	-63.9068
25.21	-63.8698
25.22	-63.8329
25.23	-63.7962
25.24	-63.7596
25.25	-63.7232
25.26	-63.6869
25.27	-63.6507
25.28	-63.6147
25.29	-63.5788
25.3	-63.543
25.31	-63.5074
25.32	-63.4719
25.33	-63.4365
25.34	-63.4013
25.35	-63.3662
25.36	-63.3313
25.37	-63.2964
25.38	-63.2617
25.39	-63.2272
25.4	-63.1927
25.41	-63.1584
25.42	-63.1242
25.43	-63.0902
25.44	-63.0562
25.45	-63.0224
25.46	-62.9888
25.47	-62.9552
25.48	-62.9218
25.49	-62.8885
25.5	-62.8553
25.51	-62.8223
25.52	-62.7893
25.53	-62.7565
25.54	-62.7238
25.55	-62.6913
25.56	-62.6588
25.57	-62.6265
25.58	-62.5943
25.59	-62.5622
25.6	-62.5303
25.61	-62.4984
25.62	-62.4667
25.63	-62.4351
25.64	-62.4036
25.65	-62.3722
25.66	-62.3409
25.67	-62.3098
25.68	-62.2787
25.69	-62.2478
25.7	-62.217
25.71	-62.1863
25.72	-62.1558
25.73	-62.1253
25.74	-62.0949
25.75	-62.0647
25.76	-62.0346
25.77	-62.0045
25.78	-61.9746
25.79	-61.9448
25.8	-61.9151
25.81	-61.8855
25.82	-61.856
25.83	-61.8267
25.84	-61.7974
25.85	-61.7682
25.86	-61.7392
25.87	-61.7102
25.88	-61.6814
25.89	-61.6526
25.9	-61.624
25.91	-61.5955
25.92	-61.567
25.93	-61.5387
25.94	-61.5105
25.95	-61.4824
25.96	-61.4543
25.97	-61.4264
25.98	-61.3986
25.99	-61.3709
26	-61.3432
26.01	-61.3157
26.02	-61.2883
26.03	-61.2609
26.04	-61.2337
26.05	-61.2066
26.06	-61.1795
26.07	-61.1526
26.08	-61.1257
26.09	-61.099
26.1	-61.0723
26.11	-61.0457
26.12	-61.0193
26.13	-60.9929
26.14	-60.9666
26.15	-60.9404
26.16	-60.9143
26.17	-60.8883
26.18	-60.8623
26.19	-60.8365
26.2	-60.8108
26.21	-60.7851
26.22	-60.7596
26.23	-60.7341
26.24	-60.7087
26.25	-60.6834
26.26	-60.6582
26.27	-60.6331
26.28	-60.608
26.29	-60.5831
26.3	-60.5582
26.31	-60.5334
26.32	-60.5087
26.33	-60.4841
26.34	-60.4596
26.35	-60.4351
26.36	-60.4108
26.37	-60.3865
26.38	-60.3623
26.39	-60.3382
26.4	-60.3141
26.41	-60.2902
26.42	-60.2663
26.43	-60.2425
26.44	-60.2188
26.45	-60.1952
26.46	-60.1716
26.47	-60.1482
26.48	-60.1248
26.49	-60.1015
26.5	-60.0782
26.51	-60.0551
26.52	-60.032
26.53	-60.009
26.54	-59.9861
26.55	-59.9632
26.56	-59.9404
26.57	-59.9177
26.58	-59.8951
26.59	-59.8725
26.6	-59.85
26.61	-59.8276
26.62	-59.8053
26.63	-59.783
26.64	-59.7609
26.65	-59.7387
26.66	-59.7167
26.67	-59.6947
26.68	-59.6728
26.69	-59.651
26.7	-59.6292
26.71	-59.6075
26.72	-59.5859
26.73	-59.5644
26.74	-59.5429
26.75	-59.5215
26.76	-59.5001
26.77	-59.4788
26.78	-59.4576
26.79	-59.4365
26.8	-59.4154
26.81	-59.3944
26.82	-59.3734
26.83	-59.3526
26.84	-59.3317
26.85	-59.311
26.86	-59.2903
26.87	-59.2697
26.88	-59.2491
26.89	-59.2286
26.9	-59.2082
26.91	-59.1878
26.92	-59.1675
26.93	-59.1473
26.94	-59.1271
26.95	-59.107
26.96	-59.087
26.97	-59.067
26.98	-59.047
26.99	-59.0272
27	-59.0074
27.01	-58.9876
27.02	-58.9679
27.03	-58.9483
27.04	-58.9287
27.05	-58.9092
27.06	-58.8898
27.07	-58.8704
27.08	-58.851
27.09	-58.8317
27.1	-58.8125
27.11	-58.7934
27.12	-58.7742
27.13	-58.7552
27.14	-58.7362
27.15	-58.7173
27.16	-58.6984
27.17	-58.6795
27.18	-58.6608
27.19	-58.6421
27.2	-58.6234
27.21	-58.6048
27.22	-58.5862
27.23	-58.5677
27.24	-58.5493
27.25	-58.5309
27.26	-58.5125
27.27	-58.4942
27.28	-58.476
27.29	-58.4578
27.3	-58.4397
27.31	-58.4216
27.32	-58.4036
27.33	-58.3856
27.34	-58.3676
27.35	-58.3498
27.36	-58.3319
27.37	-58.3141
27.38	-58.2964
27.39	-58.2787
27.4	-58.2611
27.41	-58.2435
27.42	-58.226
27.43	-58.2085
27.44	-58.1911
27.45	-58.1737
27.46	-58.1563
27.47	-58.139
27.48	-58.1218
27.49	-58.1046
27.5	-58.0874
27.51	-58.0703
27.52	-58.0532
27.53	-58.0362
27.54	-58.0193
27.55	-58.0023
27.56	-57.9854
27.57	-57.9686
27.58	-57.9518
27.59	-57.9351
27.6	-57.9184
27.61	-57.9017
27.62	-57.8851
27.63	-57.8685
27.64	-57.852
27.65	-57.8355
27.66	-57.8191
27.67	-57.8027
27.68	-57.7863
27.69	-57.77
27.7	-57.7537
27.71	-57.7375
27.72	-57.7213
27.73	-57.7051
27.74	-57.689
27.75	-57.673
27.76	-57.6569
27.77	-57.6409
27.78	-57.625
27.79	-57.6091
27.8	-57.5932
27.81	-57.5774
27.82	-57.5616
27.83	-57.5459
27.84	-57.5301
27.85	-57.5145
27.86	-57.4988
27.87	-57.4832
27.88	-57.4677
27.89	-57.4522
27.9	-57.4367
27.91	-57.4212
27.92	-57.4058
27.93	-57.3905
27.94	-57.3751
27.95	-57.3598
27.96	-57.3446
27.97	-57.3293
27.98	-57.3142
27.99	-57.299
28	-57.2839
28.01	-57.2688
28.02	-57.2538
28.03	-57.2388
28.04	-57.2238
28.05	-57.2088
28.06	-57.1939
28.07	-57.1791
28.08	-57.1642
28.09	-57.1494
28.1	-57.1346
28.11	-57.1199
28.12	-57.1052
28.13	-57.0905
28.14	-57.0759
28.15	-57.0613
28.16	-57.0467
28.17	-57.0322
28.18	-57.0177
28.19	-57.0032
28.2	-56.9888
28.21	-56.9743
28.22	-56.96
28.23	-56.9456
28.24	-56.9313
28.25	-56.917
28.26	-56.9028
28.27	-56.8885
28.28	-56.8743
28.29	-56.8602
28.3	-56.846
28.31	-56.8319
28.32	-56.8179
28.33	-56.8038
28.34	-56.7898
28.35	-56.7758
28.36	-56.7619
28.37	-56.7479
28.38	-56.734
28.39	-56.7202
28.4	-56.7063
28.41	-56.6925
28.42	-56.6787
28.43	-56.665
28.44	-56.6512
28.45	-56.6375
28.46	-56.6239
28.47	-56.6102
28.48	-56.5966
