28.41	-87.8788
28.42	-87.843
28.43	-87.8071
28.44	-87.7714
28.45	-87.7356
28.46	-87.6999
28.47	-87.6642
28.48	-87.6286
28.49	-87.593
28.5	-87.5574
28.51	-87.5218
28.52	-87.4863
28.53	-87.4509
28.54	-87.4154
28.55	-87.38
28.56	-87.3447
28.57	-87.3093
28.58	-87.2741
28.59	-87.2388
28.6	-87.2036
28.61	-87.1684
28.62	-87.1332
28.63	-87.0981
28.64	-87.063
28.65	-87.028
28.66	-86.993
28.67	-86.958
28.68	-86.9231
28.69	-86.8882
28.7	-86.8533
28.71	-86.8185
28.72	-86.7837
28.73	-86.7489
28.74	-86.7142
28.75	-86.6795
28.76	-86.6448
28.77	-86.6102
28.78	-86.5756
28.79	-86.541
28.8	-86.5065
28.81	-86.472
28.82	-86.4376
28.83	-86.4031
28.84	-86.3688
28.85	-86.3344
28.86	-86.3001
28.87	-86.2658
28.88	-86.2316
28.89	-86.1973
28.9	-86.1632
28.91	-86.129
28.92	-86.0949
28.93	-86.0608
28.94	-86.0268
28.95	-85.9928
28.96	-85.9588
28.97	-85.9249
28.98	-85.8909
28.99	-85.8571
29	-85.8232
29.01	-85.7894
29.02	-85.7557
29.03	-85.7219
29.04	-85.6882
29.05	-85.6545
29.06	-85.6209
29.07	-85.5873
29.08	-85.5537
29.09	-85.5202
29.1	-85.4867
29.11	-85.4532
29.12	-85.4198
29.13	-85.3864
29.14	-85.353
29.15	-85.3197
29.16	-85.2864
29.17	-85.2531
29.18	-85.2199
29.19	-85.1867
29.2	-85.1535
29.21	-85.1204
29.22	-85.0873
29.23	-85.0542
29.24	-85.0211
29.25	-84.9881
29.26	-84.9552
29.27	-84.9222
29.28	-84.8893
29.29	-84.8564
29.3	-84.8236
29.31	-84.7908
29.32	-84.758
29.33	-84.7253
29.34	-84.6926
29.35	-84.6599
29.36	-84.6273
29.37	-84.5946
29.38	-84.5621
29.39	-84.5295
29.4	-84.497
29.41	-84.4645
29.42	-84.4321
29.43	-84.3997
29.44	-84.3673
29.45	-84.3349
29.46	-84.3026
29.47	-84.2703
29.48	-84.2381
29.49	-84.2058
29.5	-84.1737
29.51	-84.1415
29.52	-84.1094
29.53	-84.0773
29.54	-84.0452
29.55	-84.0132
29.56	-83.9812
29.57	-83.9492
29.58	-83.9173
29.59	-83.8854
29.6	-83.8535
29.61	-83.8217
29.62	-83.7899
29.63	-83.7581
29.64	-83.7264
29.65	-83.6947
29.66	-83.663
29.67	-83.6313
29.68	-83.5997
29.69	-83.5681
29.7	-83.5366
29.71	-83.5051
29.72	-83.4736
29.73	-83.4421
29.74	-83.4107
29.75	-83.3793
29.76	-83.3479
29.77	-83.3166
29.78	-83.2853
29.79	-83.254
29.8	-83.2228
29.81	-83.1916
29.82	-83.1604
29.83	-83.1293
29.84	-83.0981
29.85	-83.0671
29.86	-83.036
29.87	-83.005
29.88	-82.974
29.89	-82.943
29.9	-82.9121
29.91	-82.8812
29.92	-82.8503
29.93	-82.8195
29.94	-82.7887
29.95	-82.7579
29.96	-82.7272
29.97	-82.6965
29.98	-82.6658
29.99	-82.6352
30	-82.6045
30.01	-82.5739
30.02	-82.5434
30.03	-82.5129
30.04	-82.4824
30.05	-82.4519
30.06	-82.4215
30.07	-82.391
30.08	-82.3607
30.09	-82.3303
30.1	-82.3
30.11	-82.2697
30.12	-82.2395
30.13	-82.2092
30.14	-82.1791
30.15	-82.1489
30.16	-82.1188
30.17	-82.0887
30.18	-82.0586
30.19	-82.0285
30.2	-81.9985
30.21	-81.9685
30.22	-81.9386
30.23	-81.9087
30.24	-81.8788
30.25	-81.8489
30.26	-81.8191
30.27	-81.7893
30.28	-81.7595
30.29	-81.7297
30.3	-81.7
30.31	-81.6703
30.32	-81.6407
30.33	-81.6111
30.34	-81.5815
30.35	-81.5519
30.36	-81.5224
30.37	-81.4929
30.38	-81.4634
30.39	-81.4339
30.4	-81.4045
30.41	-81.3751
30.42	-81.3458
30.43	-81.3164
30.44	-81.2871
30.45	-81.2579
30.46	-81.2286
30.47	-81.1994
30.48	-81.1702
30.49	-81.1411
30.5	-81.1119
30.51	-81.0828
30.52	-81.0538
30.53	-81.0247
30.54	-80.9957
30.55	-80.9667
30.56	-80.9378
30.57	-80.9089
30.58	-80.88
30.59	-80.8511
30.6	-80.8223
30.61	-80.7935
30.62	-80.7647
30.63	-80.7359
30.64	-80.7072
30.65	-80.6785
30.66	-80.6498
30.67	-80.6212
30.68	-80.5926
30.69	-80.564
30.7	-80.5355
30.71	-80.507
30.72	-80.4785
30.73	-80.45
30.74	-80.4216
30.75	-80.3932
30.76	-80.3648
30.77	-80.3364
30.78	-80.3081
30.79	-80.2798
30.8	-80.2515
30.81	-80.2233
30.82	-80.1951
30.83	-80.1669
30.84	-80.1388
30.85	-80.1106
30.86	-80.0825
30.87	-80.0545
30.88	-80.0264
30.89	-79.9984
30.9	-79.9704
30.91	-79.9425
30.92	-79.9145
30.93	-79.8866
30.94	-79.8588
30.95	-79.8309
30.96	-79.8031
30.97	-79.7753
30.98	-79.7476
30.99	-79.7198
31	-79.6921
31.01	-79.6644
31.02	-79.6368
31.03	-79.6092
31.04	-79.5816
31.05	-79.554
31.06	-79.5265
31.07	-79.499
31.08	-79.4715
31.09	-79.444
31.1	-79.4166
31.11	-79.3892
31.12	-79.3618
31.13	-79.3345
31.14	-79.3071
31.15	-79.2798
31.16	-79.2526
31.17	-79.2253
31.18	-79.1981
31.19	-79.1709
31.2	-79.1438
31.21	-79.1166
31.22	-79.0895
31.23	-79.0625
31.24	-79.0354
31.25	-79.0084
31.26	-78.9814
31.27	-78.9544
31.28	-78.9275
31.29	-78.9006
31.3	-78.8737
31.31	-78.8468
31.32	-78.82
31.33	-78.7932
31.34	-78.7664
31.35	-78.7397
31.36	-78.7129
31.37	-78.6862
31.38	-78.6596
31.39	-78.6329
31.4	-78.6063
31.41	-78.5797
31.42	-78.5531
31.43	-78.5266
31.44	-78.5001
31.45	-78.4736
31.46	-78.4471
31.47	-78.4207
31.48	-78.3943
31.49	-78.3679
31.5	-78.3416
31.51	-78.3152
31.52	-78.2889
31.53	-78.2626
31.54	-78.2364
31.55	-78.2102
31.56	-78.184
31.57	-78.1578
31.58	-78.1317
31.59	-78.1055
31.6	-78.0794
31.61	-78.0534
31.62	-78.0273
31.63	-78.0013
31.64	-77.9753
31.65	-77.9494
31.66	-77.9234
31.67	-77.8975
31.68	-77.8716
31.69	-77.8458
31.7	-77.8199
31.71	-77.7941
31.72	-77.7684
31.73	-77.7426
31.74	-77.7169
31.75	-77.6912
31.76	-77.6655
31.77	-77.6398
31.78	-77.6142
31.79	-77.5886
31.8	-77.563
31.81	-77.5375
31.82	-77.512
31.83	-77.4865
31.84	-77.461
31.85	-77.4355
31.86	-77.4101
31.87	-77.3847
31.88	-77.3593
31.89	-77.334
31.9	-77.3087
31.91	-77.2834
31.92	-77.2581
31.93	-77.2329
31.94	-77.2076
31.95	-77.1824
31.96	-77.1573
31.97	-77.1321
31.98	-77.107
31.99	-77.0819
32	-77.0568
32.01	-77.0318
32.02	-77.0068
32.03	-76.9818
32.04	-76.9568
32.05	-76.9319
32.06	-76.9069
32.07	-76.8821
32.08	-76.8572
32.09	-76.8323
32.1	-76.8075
32.11	-76.7827
32.12	-76.7579
32.13	-76.7332
32.14	-76.7085
32.15	-76.6838
32.16	-76.6591
32.17	-76.6345
32.18	-76.6098
32.19	-76.5852
32.2	-76.5607
32.21	-76.5361
32.22	-76.5116
32.23	-76.4871
32.24	-76.4626
32.25	-76.4382
32.26	-76.4137
32.27	-76.3893
32.28	-76.365
32.29	-76.3406
32.3	-76.3163
32.31	-76.292
32.32	-76.2677
32.33	-76.2434
32.34	-76.2192
32.35	-76.195
32.36	-76.1708
32.37	-76.1467
32.38	-76.1225
32.39	-76.0984
32.4	-76.0743
32.41	-76.0503
32.42	-76.0262
32.43	-76.0022
32.44	-75.9782
32.45	-75.9542
32.46	-75.9303
32.47	-75.9064
32.48	-75.8825
32.49	-75.8586
32.5	-75.8348
32.51	-75.8109
32.52	-75.7871
32.53	-75.7634
32.54	-75.7396
32.55	-75.7159
32.56	-75.6922
32.57	-75.6685
32.58	-75.6448
32.59	-75.6212
32.6	-75.5976
32.61	-75.574
32.62	-75.5504
32.63	-75.5269
32.64	-75.5034
32.65	-75.4799
32.66	-75.4564
32.67	-75.433
32.68	-75.4095
32.69	-75.3861
32.7	-75.3628
32.71	-75.3394
32.72	-75.3161
32.73	-75.2928
32.74	-75.2695
32.75	-75.2462
32.76	-75.223
32.77	-75.1998
32.78	-75.1766
32.79	-75.1534
32.8	-75.1303
32.81	-75.1072
32.82	-75.0841
32.83	-75.061
32.84	-75.0379
32.85	-75.0149
32.86	-74.9919
32.87	-74.9689
32.88	-74.946
32.89	-74.923
32.9	-74.9001
32.91	-74.8772
32.92	-74.8544
32.93	-74.8315
32.94	-74.8087
32.95	-74.7859
32.96	-74.7631
32.97	-74.7404
32.98	-74.7176
32.99	-74.6949
33	-74.6722
33.01	-74.6496
33.02	-74.6269
33.03	-74.6043
33.04	-74.5817
33.05	-74.5591
33.06	-74.5366
33.07	-74.5141
33.08	-74.4916
33.09	-74.4691
33.1	-74.4466
33.11	-74.4242
33.12	-74.4018
33.13	-74.3794
33.14	-74.357
33.15	-74.3346
33.16	-74.3123
33.17	-74.29
33.18	-74.2677
33.19	-74.2455
33.2	-74.2232
33.21	-74.201
33.22	-74.1788
33.23	-74.1566
33.24	-74.1345
33.25	-74.1124
33.26	-74.0903
33.27	-74.0682
33.28	-74.0461
33.29	-74.0241
33.3	-74.0021
33.31	-73.9801
33.32	-73.9581
33.33	-73.9361
33.34	-73.9142
33.35	-73.8923
33.36	-73.8704
33.37	-73.8486
33.38	-73.8267
33.39	-73.8049
33.4	-73.7831
33.41	-73.7613
33.42	-73.7396
33.43	-73.7178
33.44	-73.6961
33.45	-73.6744
33.46	-73.6528
33.47	-73.6311
33.48	-73.6095
33.49	-73.5879
33.5	-73.5663
33.51	-73.5447
33.52	-73.5232
33.53	-73.5017
33.54	-73.4802
33.55	-73.4587
33.56	-73.4372
33.57	-73.4158
33.58	-73.3944
33.59	-73.373
33.6	-73.3516
33.61	-73.3303
33.62	-73.309
33.63	-73.2877
33.64	-73.2664
33.65	-73.2451
33.66	-73.2239
33.67	-73.2027
33.68	-73.1815
33.69	-73.1603
33.7	-73.1391
33.71	-73.118
33.72	-73.0969
33.73	-73.0758
33.74	-73.0547
33.75	-73.0336
33.76	-73.0126
33.77	-72.9916
33.78	-72.9706
33.79	-72.9496
33.8	-72.9287
33.81	-72.9078
33.82	-72.8869
33.83	-72.866
33.84	-72.8451
33.85	-72.8243
33.86	-72.8034
33.87	-72.7826
33.88	-72.7619
33.89	-72.7411
33.9	-72.7204
33.91	-72.6996
33.92	-72.6789
33.93	-72.6583
33.94	-72.6376
33.95	-72.617
33.96	-72.5964
33.97	-72.5758
33.98	-72.5552
33.99	-72.5346
34	-72.5141
34.01	-72.4936
34.02	-72.4731
34.03	-72.4526
34.04	-72.4321
34.05	-72.4117
34.06	-72.3913
34.07	-72.3709
34.08	-72.3505
34.09	-72.3302
34.1	-72.3098
34.11	-72.2895
34.12	-72.2692
34.13	-72.249
34.14	-72.2287
34.15	-72.2085
34.16	-72.1883
34.17	-72.1681
34.18	-72.1479
34.19	-72.1278
34.2	-72.1076
34.21	-72.0875
34.22	-72.0674
34.23	-72.0473
34.24	-72.0273
34.25	-72.0073
34.26	-71.9872
34.27	-71.9672
34.28	-71.9473
34.29	-71.9273
34.3	-71.9074
34.31	-71.8875
34.32	-71.8676
34.33	-71.8477
34.34	-71.8278
34.35	-71.808
34.36	-71.7882
34.37	-71.7684
34.38	-71.7486
34.39	-71.7289
34.4	-71.7091
34.41	-71.6894
34.42	-71.6697
34.43	-71.65
34.44	-71.6304
34.45	-71.6107
34.46	-71.5911
34.47	-71.5715
34.48	-71.5519
34.49	-71.5324
34.5	-71.5128
34.51	-71.4933
34.52	-71.4738
34.53	-71.4543
34.54	-71.4348
34.55	-71.4154
34.56	-71.396
34.57	-71.3765
34.58	-71.3572
34.59	-71.3378
34.6	-71.3184
34.61	-71.2991
34.62	-71.2798
34.63	-71.2605
34.64	-71.2412
34.65	-71.2219
34.66	-71.2027
34.67	-71.1835
34.68	-71.1643
34.69	-71.1451
34.7	-71.1259
34.71	-71.1068
34.72	-71.0877
34.73	-71.0686
34.74	-71.0495
34.75	-71.0304
34.76	-71.0114
34.77	-70.9923
34.78	-70.9733
34.79	-70.9543
34.8	-70.9353
34.81	-70.9164
34.82	-70.8974
34.83	-70.8785
34.84	-70.8596
34.85	-70.8407
34.86	-70.8219
34.87	-70.803
34.88	-70.7842
34.89	-70.7654
34.9	-70.7466
34.91	-70.7278
34.92	-70.7091
34.93	-70.6903
34.94	-70.6716
34.95	-70.6529
34.96	-70.6342
34.97	-70.6156
34.98	-70.5969
34.99	-70.5783
35	-70.5597
35.01	-70.5411
35.02	-70.5225
35.03	-70.504
35.04	-70.4854
35.05	-70.4669
35.06	-70.4484
35.07	-70.4299
35.08	-70.4115
35.09	-70.393
35.1	-70.3746
35.11	-70.3562
35.12	-70.3378
35.13	-70.3194
35.14	-70.3011
35.15	-70.2827
35.16	-70.2644
35.17	-70.2461
35.18	-70.2278
35.19	-70.2095
35.2	-70.1913
35.21	-70.1731
35.22	-70.1548
35.23	-70.1366
35.24	-70.1185
35.25	-70.1003
35.26	-70.0822
35.27	-70.064
35.28	-70.0459
35.29	-70.0278
35.3	-70.0098
35.31	-69.9917
35.32	-69.9737
35.33	-69.9556
35.34	-69.9376
35.35	-69.9196
35.36	-69.9017
35.37	-69.8837
35.38	-69.8658
35.39	-69.8479
35.4	-69.83
35.41	-69.8121
35.42	-69.7942
35.43	-69.7764
35.44	-69.7585
35.45	-69.7407
35.46	-69.7229
35.47	-69.7051
35.48	-69.6874
35.49	-69.6696
35.5	-69.6519
35.51	-69.6342
35.52	-69.6165
35.53	-69.5988
35.54	-69.5811
35.55	-69.5635
35.56	-69.5458
35.57	-69.5282
35.58	-69.5106
35.59	-69.4931
35.6	-69.4755
35.61	-69.4579
35.62	-69.4404
35.63	-69.4229
35.64	-69.4054
35.65	-69.3879
35.66	-69.3705
35.67	-69.353
35.68	-69.3356
35.69	-69.3182
35.7	-69.3008
35.71	-69.2834
35.72	-69.266
35.73	-69.2487
35.74	-69.2313
35.75	-69.214
35.76	-69.1967
35.77	-69.1794
35.78	-69.1622
35.79	-69.1449
35.8	-69.1277
35.81	-69.1105
35.82	-69.0933
35.83	-69.0761
35.84	-69.0589
35.85	-69.0418
35.86	-69.0246
35.87	-69.0075
35.88	-68.9904
35.89	-68.9733
35.9	-68.9562
35.91	-68.9392
35.92	-68.9221
35.93	-68.9051
35.94	-68.8881
35.95	-68.8711
35.96	-68.8541
35.97	-68.8372
35.98	-68.8202
35.99	-68.8033
36	-68.7864
36.01	-68.7695
36.02	-68.7526
36.03	-68.7357
36.04	-68.7189
36.05	-68.702
36.06	-68.6852
36.07	-68.6684
36.08	-68.6516
36.09	-68.6348
36.1	-68.6181
36.11	-68.6013
36.12	-68.5846
36.13	-68.5679
36.14	-68.5512
36.15	-68.5345
36.16	-68.5178
36.17	-68.5012
36.18	-68.4845
36.19	-68.4679
36.2	-68.4513
36.21	-68.4347
36.22	-68.4181
36.23	-68.4016
36.24	-68.385
36.25	-68.3685
36.26	-68.352
36.27	-68.3355
36.28	-68.319
36.29	-68.3025
36.3	-68.286
36.31	-68.2696
36.32	-68.2532
36.33	-68.2368
36.34	-68.2204
36.35	-68.204
36.36	-68.1876
36.37	-68.1712
36.38	-68.1549
36.39	-68.1386
36.4	-68.1223
36.41	-68.106
36.42	-68.0897
36.43	-68.0734
36.44	-68.0572
36.45	-68.0409
36.46	-68.0247
36.47	-68.0085
36.48	-67.9923
36.49	-67.9761
36.5	-67.9599
36.51	-67.9438
36.52	-67.9276
36.53	-67.9115
36.54	-67.8954
36.55	-67.8793
36.56	-67.8632
36.57	-67.8471
36.58	-67.8311
36.59	-67.815
36.6	-67.799
36.61	-67.783
36.62	-67.767
36.63	-67.751
36.64	-67.735
36.65	-67.7191
36.66	-67.7031
36.67	-67.6872
36.68	-67.6713
36.69	-67.6554
36.7	-67.6395
36.71	-67.6236
36.72	-67.6077
36.73	-67.5919
36.74	-67.576
36.75	-67.5602
36.76	-67.5444
36.77	-67.5286
36.78	-67.5128
36.79	-67.4971
36.8	-67.4813
36.81	-67.4656
36.82	-67.4498
36.83	-67.4341
36.84	-67.4184
36.85	-67.4027
36.86	-67.387
36.87	-67.3714
36.88	-67.3557
36.89	-67.3401
36.9	-67.3244
36.91	-67.3088
36.92	-67.2932
36.93	-67.2776
36.94	-67.262
36.95	-67.2465
36.96	-67.2309
36.97	-67.2154
36.98	-67.1999
36.99	-67.1843
37	-67.1688
37.01	-67.1534
37.02	-67.1379
37.03	-67.1224
37.04	-67.107
37.05	-67.0915
37.06	-67.0761
37.07	-67.0607
37.08	-67.0453
37.09	-67.0299
37.1	-67.0145
37.11	-66.9991
37.12	-66.9838
37.13	-66.9684
37.14	-66.9531
37.15	-66.9378
37.16	-66.9225
37.17	-66.9072
37.18	-66.8919
37.19	-66.8766
37.2	-66.8614
37.21	-66.8461
37.22	-66.8309
37.23	-66.8157
37.24	-66.8004
37.25	-66.7852
37.26	-66.7701
37.27	-66.7549
37.28	-66.7397
37.29	-66.7246
37.3	-66.7094
37.31	-66.6943
37.32	-66.6791
37.33	-66.664
37.34	-66.6489
37.35	-66.6338
37.36	-66.6188
37.37	-66.6037
37.38	-66.5886
37.39	-66.5736
37.4	-66.5586
37.41	-66.5435
37.42	-66.5285
37.43	-66.5135
37.44	-66.4985
37.45	-66.4835
37.46	-66.4686
37.47	-66.4536
37.48	-66.4387
37.49	-66.4237
37.5	-66.4088
37.51	-66.3939
37.52	-66.379
37.53	-66.3641
37.54	-66.3492
37.55	-66.3343
37.56	-66.3194
37.57	-66.3046
37.58	-66.2897
37.59	-66.2749
37.6	-66.2601
37.61	-66.2453
37.62	-66.2304
37.63	-66.2156
37.64	-66.2009
37.65	-66.1861
37.66	-66.1713
37.67	-66.1565
37.68	-66.1418
37.69	-66.1271
37.7	-66.1123
37.71	-66.0976
37.72	-66.0829
37.73	-66.0682
37.74	-66.0535
37.75	-66.0388
37.76	-66.0241
37.77	-66.0095
37.78	-65.9948
37.79	-65.9802
37.8	-65.9655
37.81	-65.9509
37.82	-65.9363
37.83	-65.9217
37.84	-65.9071
37.85	-65.8925
37.86	-65.8779
37.87	-65.8633
37.88	-65.8487
37.89	-65.8342
37.9	-65.8196
37.91	-65.8051
37.92	-65.7905
37.93	-65.776
37.94	-65.7615
37.95	-65.747
37.96	-65.7325
37.97	-65.718
37.98	-65.7035
37.99	-65.689
38	-65.6745
38.01	-65.6601
38.02	-65.6456
38.03	-65.6311
38.04	-65.6167
38.05	-65.6023
38.06	-65.5878
38.07	-65.5734
38.08	-65.559
38.09	-65.5446
38.1	-65.5302
38.11	-65.5158
38.12	-65.5014
38.13	-65.4871
38.14	-65.4727
38.15	-65.4583
38.16	-65.444
38.17	-65.4296
38.18	-65.4153
38.19	-65.4009
38.2	-65.3866
38.21	-65.3723
38.22	-65.358
38.23	-65.3436
38.24	-65.3293
38.25	-65.315
38.26	-65.3008
38.27	-65.2865
38.28	-65.2722
38.29	-65.2579
38.3	-65.2436
38.31	-65.2294
38.32	-65.2151
38.33	-65.2009
38.34	-65.1866
38.35	-65.1724
38.36	-65.1581
38.37	-65.1439
38.38	-65.1297
38.39	-65.1155
38.4	-65.1013
38.41	-65.0871
38.42	-65.0728
38.43	-65.0587
38.44	-65.0445
38.45	-65.0303
38.46	-65.0161
38.47	-65.0019
38.48	-64.9877
38.49	-64.9736
38.5	-64.9594
38.51	-64.9452
38.52	-64.9311
38.53	-64.9169
38.54	-64.9028
38.55	-64.8886
38.56	-64.8745
38.57	-64.8603
38.58	-64.8462
38.59	-64.8321
38.6	-64.8179
38.61	-64.8038
38.62	-64.7897
38.63	-64.7756
38.64	-64.7615
38.65	-64.7474
38.66	-64.7333
38.67	-64.7191
38.68	-64.705
38.69	-64.6909
38.7	-64.6768
38.71	-64.6628
38.72	-64.6487
38.73	-64.6346
38.74	-64.6205
38.75	-64.6064
38.76	-64.5923
38.77	-64.5782
38.78	-64.5642
38.79	-64.5501
38.8	-64.536
38.81	-64.5219
38.82	-64.5079
38.83	-64.4938
38.84	-64.4797
38.85	-64.4657
38.86	-64.4516
38.87	-64.4375
38.88	-64.4235
38.89	-64.4094
38.9	-64.3953
38.91	-64.3813
38.92	-64.3672
38.93	-64.3532
38.94	-64.3391
38.95	-64.325
38.96	-64.311
38.97	-64.2969
38.98	-64.2829
38.99	-64.2688
39	-64.2547
39.01	-64.2407
39.02	-64.2266
39.03	-64.2126
39.04	-64.1985
39.05	-64.1844
39.06	-64.1704
39.07	-64.1563
39.08	-64.1422
39.09	-64.1282
39.1	-64.1141
39.11	-64.1
39.12	-64.0859
39.13	-64.0719
39.14	-64.0578
39.15	-64.0437
39.16	-64.0296
39.17	-64.0156
39.18	-64.0015
39.19	-63.9874
39.2	-63.9733
39.21	-63.9592
39.22	-63.9451
39.23	-63.931
39.24	-63.9169
39.25	-63.9028
39.26	-63.8887
39.27	-63.8746
39.28	-63.8604
39.29	-63.8463
39.3	-63.8322
39.31	-63.8181
39.32	-63.8039
39.33	-63.7898
39.34	-63.7757
39.35	-63.7615
39.36	-63.7474
39.37	-63.7332
39.38	-63.719
39.39	-63.7049
39.4	-63.6907
39.41	-63.6765
39.42	-63.6623
39.43	-63.6481
39.44	-63.6339
39.45	-63.6197
39.46	-63.6055
39.47	-63.5913
39.48	-63.5771
39.49	-63.5629
39.5	-63.5486
39.51	-63.5344
39.52	-63.5201
39.53	-63.5059
39.54	-63.4916
39.55	-63.4773
39.56	-63.463
39.57	-63.4487
39.58	-63.4344
39.59	-63.4201
39.6	-63.4058
39.61	-63.3915
39.62	-63.3771
39.63	-63.3628
39.64	-63.3484
39.65	-63.3341
39.66	-63.3197
39.67	-63.3053
39.68	-63.2909
39.69	-63.2765
39.7	-63.2621
39.71	-63.2477
39.72	-63.2332
39.73	-63.2188
39.74	-63.2043
39.75	-63.1898
39.76	-63.1754
39.77	-63.1609
39.78	-63.1463
39.79	-63.1318
39.8	-63.1173
39.81	-63.1027
39.82	-63.0882
39.83	-63.0736
39.84	-63.059
39.85	-63.0444
39.86	-63.0298
39.87	-63.0151
39.88	-63.0005
39.89	-62.9858
39.9	-62.9711
39.91	-62.9564
39.92	-62.9417
39.93	-62.927
39.94	-62.9123
39.95	-62.8975
39.96	-62.8827
39.97	-62.8679
39.98	-62.8531
39.99	-62.8383
40	-62.8234
40.01	-62.8086
40.02	-62.7937
40.03	-62.7788
40.04	-62.7639
40.05	-62.7489
40.06	-62.734
40.07	-62.719
40.08	-62.704
40.09	-62.689
40.1	-62.6739
40.11	-62.6588
40.12	-62.6438
40.13	-62.6286
40.14	-62.6135
40.15	-62.5984
40.16	-62.5832
40.17	-62.568
40.18	-62.5528
40.19	-62.5375
40.2	-62.5222
40.21	-62.5069
40.22	-62.4916
40.23	-62.4763
40.24	-62.4609
40.25	-62.4455
40.26	-62.4301
40.27	-62.4146
40.28	-62.3991
40.29	-62.3836
40.3	-62.3681
40.31	-62.3525
40.32	-62.3369
40.33	-62.3213
40.34	-62.3057
40.35	-62.29
40.36	-62.2743
40.37	-62.2585
40.38	-62.2428
40.39	-62.2269
40.4	-62.2111
40.41	-62.1952
40.42	-62.1793
40.43	-62.1634
40.44	-62.1474
40.45	-62.1314
40.46	-62.1153
40.47	-62.0993
40.48	-62.0831
40.49	-62.067
40.5	-62.0508
40.51	-62.0346
40.52	-62.0183
40.53	-62.002
40.54	-61.9856
40.55	-61.9692
40.56	-61.9528
40.57	-61.9363
40.58	-61.9198
40.59	-61.9033
40.6	-61.8867
40.61	-61.87
40.62	-61.8533
40.63	-61.8366
40.64	-61.8198
40.65	-61.803
40.66	-61.7861
40.67	-61.7692
40.68	-61.7522
40.69	-61.7352
40.7	-61.7181
40.71	-61.701
40.72	-61.6838
40.73	-61.6666
40.74	-61.6493
40.75	-61.6319
40.76	-61.6146
40.77	-61.5971
40.78	-61.5796
40.79	-61.562
40.8	-61.5444
40.81	-61.5267
40.82	-61.509
40.83	-61.4912
40.84	-61.4733
40.85	-61.4554
40.86	-61.4374
40.87	-61.4194
40.88	-61.4012
40.89	-61.383
40.9	-61.3648
40.91	-61.3465
40.92	-61.3281
40.93	-61.3096
40.94	-61.2911
40.95	-61.2724
40.96	-61.2537
40.97	-61.235
40.98	-61.2161
40.99	-61.1972
41	-61.1782
41.01	-61.1591
41.02	-61.14
41.03	-61.1207
41.04	-61.1014
41.05	-61.0819
41.06	-61.0624
41.07	-61.0428
41.08	-61.0231
41.09	-61.0034
41.1	-60.9835
41.11	-60.9635
41.12	-60.9434
41.13	-60.9233
41.14	-60.903
41.15	-60.8826
41.16	-60.8621
41.17	-60.8415
41.18	-60.8208
41.19	-60.8
41.2	-60.7791
41.21	-60.7581
41.22	-60.7369
41.23	-60.7156
41.24	-60.6943
41.25	-60.6727
41.26	-60.6511
41.27	-60.6293
41.28	-60.6074
41.29	-60.5854
41.3	-60.5632
41.31	-60.5409
41.32	-60.5185
41.33	-60.4959
41.34	-60.4732
41.35	-60.4503
41.36	-60.4272
41.37	-60.404
41.38	-60.3807
41.39	-60.3572
41.4	-60.3335
41.41	-60.3097
41.42	-60.2856
41.43	-60.2615
41.44	-60.2371
41.45	-60.2125
41.46	-60.1878
41.47	-60.1628
41.48	-60.1377
41.49	-60.1124
41.5	-60.0869
41.51	-60.0611
41.52	-60.0352
41.53	-60.009
41.54	-59.9826
41.55	-59.956
41.56	-59.9291
41.57	-59.902
41.58	-59.8747
41.59	-59.8471
41.6	-59.8192
41.61	-59.7911
41.62	-59.7627
41.63	-59.7341
41.64	-59.7051
41.65	-59.6759
41.66	-59.6463
41.67	-59.6165
41.68	-59.5863
41.69	-59.5558
41.7	-59.525
41.71	-59.4938
41.72	-59.4623
41.73	-59.4305
41.74	-59.3982
41.75	-59.3656
41.76	-59.3325
41.77	-59.2991
41.78	-59.2653
41.79	-59.231
41.8	-59.1963
41.81	-59.1611
41.82	-59.1254
41.83	-59.0893
41.84	-59.0526
41.85	-59.0155
41.86	-58.9778
41.87	-58.9395
41.88	-58.9006
41.89	-58.8612
41.9	-58.8212
41.91	-58.7805
41.92	-58.7391
41.93	-58.6971
41.94	-58.6543
41.95	-58.6108
41.96	-58.5665
41.97	-58.5214
41.98	-58.4755
41.99	-58.4287
42	-58.381
42.01	-58.3324
42.02	-58.2827
42.03	-58.2321
42.04	-58.1803
42.05	-58.1274
42.06	-58.0733
42.07	-58.018
42.08	-57.9614
42.09	-57.9034
42.1	-57.8439
42.11	-57.7829
42.12	-57.7203
42.13	-57.6559
42.14	-57.5898
42.15	-57.5218
42.16	-57.4517
42.17	-57.3794
42.18	-57.3049
42.19	-57.2279
42.2	-57.1482
42.21	-57.0657
42.22	-56.9802
42.23	-56.8914
42.24	-56.7991
42.25	-56.703
42.26	-56.6027
42.27	-56.4978
42.28	-56.388
42.29	-56.2728
42.3	-56.1515
42.31	-56.0236
42.32	-55.8882
42.33	-55.7446
42.34	-55.5915
42.35	-55.4279
42.36	-55.252
42.37	-55.0621
42.38	-54.8559
42.39	-54.6303
42.4	-54.3815
42.41	-54.1047
42.42	-53.793
42.43	-53.4372
42.44	-53.0237
42.45	-52.532
42.46	-51.9291
42.47	-51.1569
42.48	-50.1001
42.49	-48.4808
42.5	-45.3465
42.51	-33.1069
42.52	14.0547
42.53	35.6354
42.54	43.9825
42.55	47.2841
42.56	48.581
